1458532806759,-0.6572084,-4.643554,8.32045,-0.06471482,-0.0037284256,0.03701794
1458532806939,-0.6745663,-4.663905,8.298902,-0.02130529,-0.0058589545,0.03701794
1458532807119,-0.6973112,-4.6058455,8.3390045,-0.04234426,0.0013315806,0.040480047
1458532807299,-0.6871359,-4.601057,8.325836,0.021038974,0.0061252704,0.048203215
1458532807479,-0.7302315,-4.598663,8.327033,-0.014647386,0.00479369,0.04527374
1458532807658,-0.6979098,-4.635773,8.307879,-0.007989483,0.010120012,0.046339005
1458532807838,-0.6877344,-4.6698904,8.3629465,-0.02130529,0.0031957934,0.04447479
1458532808015,-0.6757634,-4.674679,8.309077,0.002396845,7.9894834E-4,0.04474111
1458532808197,-0.7218518,-4.5280337,8.337808,-0.025832662,-0.002396845,0.044208474
1458532808377,-0.7009025,-4.6441526,8.321048,0.008788432,-0.0015978967,0.04527374
1458532808557,-0.7098808,-4.6800656,8.3072815,0.0015978967,0.0063915867,0.043942157
1458532808735,-0.7032967,-4.5543704,8.352173,-0.0029294773,-0.0013315806,0.047137953
1458532808915,-0.6901286,-4.699818,8.325836,-0.017044231,0.007190535,0.04314321
1458532809095,-0.70509243,-4.6657004,8.298303,-0.013315806,0.00479369,0.043675844
1458532809274,-0.6847417,-4.6471453,8.297106,-0.024501082,0.002396845,0.045540057
1458532809454,-0.6841431,-4.635773,8.273763,-0.002396845,0.004261058,0.04580637
1458532809634,-0.6715736,-4.6285906,8.335413,-0.021837922,0.002396845,0.043675844
1458532809814,-0.56682724,-5.3288946,8.004415,-0.0077231675,-0.0034621095,0.047670584
1458532809994,-0.5614403,-4.6339774,8.228272,-0.34914044,0.004261058,0.035153728
1458532810173,-0.6973112,-4.9242744,8.20433,0.036485307,0.01438107,0.055926383
1458532810350,-0.6476316,-4.936844,8.1642275,-0.05752428,0.027164243,0.05566007
1458532810533,-0.60573304,-4.8733974,8.177995,-0.0039947415,0.014647386,0.053263225
1458532810712,-0.62129533,-4.973954,8.173804,-0.016245283,0.0053263223,0.04314321
1458532810892,-0.66738373,-4.8500543,8.178593,-0.026897928,0.009853696,0.048469532
1458532811072,-0.6679823,-4.8985367,8.177396,-0.016245283,0.0039947415,0.04474111
1458532811251,-0.64942724,-4.8943467,8.212111,-0.016245283,0.0063915867,0.044208474
1458532811431,-0.6452374,-4.721366,8.196549,0.011451593,0.0055926386,0.04447479
1458532811610,-0.641646,-4.9266686,8.128913,-0.0015978967,0.0026631611,0.047137953
1458532811790,-0.6913257,-4.911106,8.170812,-0.010652645,0.009054748,0.049534798
1458532811969,-0.66498953,-4.8500543,8.242638,-0.013315806,0.0063915867,0.047404267
1458532812150,-0.6991069,-4.853047,8.176797,-0.019707393,0.008522116,0.047404267
1458532812329,-0.676362,-4.830302,8.189965,-0.016777916,0.0061252704,0.0479369
1458532812509,-0.6452374,-4.8662148,8.202535,0.0055926386,0.002396845,0.043942157
1458532812688,-0.7032967,-4.8937483,8.225879,-0.030360037,0.0053263223,0.044208474
1458532812868,-0.65541273,-4.853047,8.176797,-0.0037284256,0.002396845,0.046339005
1458532813048,-0.64463884,-4.8165355,8.190564,-0.00958738,-7.9894834E-4,0.040213734
1458532813227,-0.7009025,-4.794389,8.116942,-0.027696876,-0.0037284256,0.04447479
1458532813407,-0.6697779,-4.787805,8.198944,-0.02396845,2.663161E-4,0.04181163
1458532813582,-0.6907272,-4.8267107,8.158841,-0.018642128,0.0026631611,0.04234426
1458532813764,-0.6368576,-4.853047,8.149264,-0.015180019,0.004261058,0.046072688
1458532813944,-0.6691794,-4.8698063,8.181585,-0.009321064,0.0029294773,0.043675844
1458532814123,-0.6919243,-4.8578353,8.1881695,-0.01438107,0.0018642128,0.043675844
1458532814303,-0.75956047,-4.9643774,8.22109,-0.02130529,-0.004261058,0.040746365
1458532814483,-0.62009823,-4.799776,8.243237,0.017576864,-0.008788432,0.046871636
1458532814663,-0.58538234,-4.7746367,8.2516165,-0.075101145,0.0055926386,0.041545313
1458532814842,-0.64463884,-4.9398365,8.24563,0.15286545,0.006657903,0.07376956
1458532815022,-0.6901286,-4.6662993,8.265982,0.03009372,0.0061252704,0.05752428
1458532815201,-0.61650693,-4.9135003,8.232463,-0.040213734,-0.008788432,0.060453758
1458532815381,-0.6739678,-4.84347,8.2169,-0.033822145,0.0031957934,0.049002163
1458532815560,-0.6171055,-4.745308,8.252813,-0.04234426,0.012516857,0.045007423
1458532815740,-0.65301853,-4.698621,8.226477,-0.021038974,0.010652645,0.043942157
1458532815920,-0.7032967,-4.8614264,8.220491,-0.038083203,0.002130529,0.04261058
1458532816099,-0.682946,-4.794389,8.201937,-7.9894834E-4,0.0026631611,0.046339005
1458532816279,-0.7009025,-4.819528,8.183381,-0.024767399,0.008255799,0.045540057
1458532816459,-0.6889315,-4.943428,8.193557,-0.040213734,0.009054748,0.03888215
1458532816639,-0.7445967,-4.8781857,8.201937,-0.0034621095,0.0055926386,0.046871636
1458532816818,-0.7272388,-4.76506,8.272566,0.050866377,-0.014647386,0.040746365
1458532816998,-0.61052144,-4.6100354,8.293514,0.06018744,-0.0039947415,0.05352954
1458532817178,-0.66020113,-4.4621935,8.333617,0.05486112,-0.011185277,0.047670584
1458532817357,-0.7140707,-4.7668557,8.261791,-0.055127434,0.007190535,0.040746365
1458532817537,-0.62608373,-4.3502645,8.34499,-0.06391586,0.006924219,0.043942157
1458532817717,-0.7757214,-4.803367,8.188768,0.01784318,0.0063915867,0.056991648
1458532817897,-0.6973112,-4.6124296,8.308478,-0.040480047,2.663161E-4,0.051931642
1458532818076,-0.7260417,-4.8057613,8.22109,-0.020772656,0.011451593,0.046871636
1458532818256,-0.7206547,-4.6926355,8.335413,0.010386328,0.011451593,0.0479369
1458532818435,-0.7020996,-4.787206,8.2516165,-0.0015978967,0.0063915867,0.044208474
1458532818615,-0.7009025,-4.703409,8.240244,0.0039947415,7.9894834E-4,0.04873585
1458532818794,-0.6865373,-4.747103,8.3150625,-0.0127831735,-0.0010652645,0.042876896
1458532818975,-0.7074866,-4.717176,8.285733,-0.016777916,-0.004261058,0.0396811
1458532819154,-0.6548142,-4.7141833,8.228871,0.008255799,-0.0037284256,0.047670584
1458532819332,-0.635062,-4.6710877,8.243835,-0.015180019,0.007190535,0.043942157
1458532819511,-0.66379243,-4.727351,8.298902,-0.007989483,0.007190535,0.043942157
1458532819691,-0.6572084,-4.784812,8.286332,-0.0058589545,-0.0013315806,0.044208474
1458532819870,-0.64823014,-4.794389,8.206725,-0.021571605,0.0063915867,0.047137953
1458532820050,-0.6404489,-4.7141833,8.267179,-0.049534798,0.00958738,0.04261058
1458532820230,-0.7428011,-4.706402,8.297106,-0.020240024,2.663161E-4,0.043675844
1458532820410,-0.7158663,-4.759074,8.264186,-0.03195793,0.002130529,0.045540057
1458532820589,-0.6703765,-4.7866077,8.242638,-0.017310547,0.0061252704,0.04873585
1458532820769,-0.6500258,-4.780622,8.252813,-0.009321064,0.0063915867,0.04527374
1458532820949,-0.7164649,-4.7548847,8.269572,-0.02743056,5.326322E-4,0.04474111
1458532821128,-0.7152678,-4.7680526,8.237251,0.01438107,0.004261058,0.047404267
1458532821308,-0.6895301,-4.7740383,8.292317,-0.0063915867,0.0013315806,0.045540057
1458532821487,-0.7128736,-4.9135003,8.233061,-0.017576864,0.007456851,0.04234426
1458532821668,-0.6793547,-4.6244006,8.30369,0.02743056,-0.0061252704,0.047404267
1458532821847,-0.6290765,-4.6579194,8.134899,0.019707393,-0.0058589545,0.043409526
1458532822027,-0.6631939,-4.3861775,8.287529,0.01304949,-0.02263687,0.052464273
1458532822207,-0.6500258,-4.56275,8.376713,0.06471482,-0.016245283,0.038083203
1458532822387,-0.6823475,-4.621408,8.347982,0.0058589545,0.004527374,0.043942157
1458532822566,-0.6697779,-4.611831,8.357559,0.0026631611,-0.004261058,0.04181163
1458532822745,-0.6584055,-4.582502,8.314464,-0.043942157,0.005060006,0.043942157
1458532822925,-0.6733692,-4.594473,8.355764,-0.0015978967,-7.9894834E-4,0.04447479
1458532823105,-0.6859388,-4.6154222,8.354567,-0.019973708,0.0055926386,0.047137953
1458532823284,-0.6332663,-4.617218,8.310873,-0.010120012,-0.0037284256,0.041279
1458532823464,-0.6338649,-4.6004586,8.328829,-0.0031957934,0.0039947415,0.048203215
1458532823644,-0.6410475,-4.621408,8.302493,-0.022903185,-0.0029294773,0.039947417
1458532823823,-0.6015432,-4.607043,8.370728,-0.040480047,7.9894834E-4,0.039947417
1458532824003,-0.6548142,-4.630985,8.336611,-0.017576864,7.9894834E-4,0.04234426
1458532824183,-0.6147113,-4.598663,8.297106,-0.010120012,-0.0055926386,0.046339005
1458532824362,-0.6584055,-4.6441526,8.289325,0.0039947415,0.0010652645,0.04447479
1458532824542,-0.6159084,-4.6621094,8.310274,-0.01571265,0.0058589545,0.043409526
1458532824721,-0.6721721,-4.5741224,8.319252,-0.020240024,-5.326322E-4,0.039947417
1458532824897,-0.6183026,-4.332308,8.347982,-0.00958738,0.004527374,0.049534798
1458532825079,-0.62129533,-4.602853,8.313267,0.08868326,-0.0031957934,0.049534798
1458532825259,-0.6775591,-4.384382,8.437765,5.326322E-4,0.0039947415,0.043675844
1458532825438,-0.7182605,-4.5034933,8.431181,0.008255799,0.004527374,0.04314321
1458532825618,-0.6913257,-4.4047327,8.440758,-0.022104237,0.0053263223,0.047137953
1458532825798,-0.6721721,-4.408324,8.404845,-0.012250541,0.008522116,0.047404267
1458532825977,-0.6560113,-4.461595,8.446145,-0.011717909,-0.004261058,0.042876896
1458532826157,-0.6607997,-4.405331,8.391677,-0.0077231675,0.002396845,0.04261058
1458532826337,-0.6027403,-4.501099,8.438962,-0.018642128,0.0029294773,0.04580637
1458532826516,-0.670975,-4.525041,8.367735,-0.019707393,0.00479369,0.04474111
1458532826696,-0.6823475,-4.4819455,8.413823,-0.01304949,0.0053263223,0.042876896
1458532826875,-0.7110779,-4.5244427,8.405443,-0.010386328,0.0026631611,0.04474111
1458532827055,-0.6715736,-4.4400473,8.400655,-0.023435818,0.0039947415,0.04474111
1458532827235,-0.65301853,-4.4568067,8.432379,0.0026631611,-0.004527374,0.043942157
1458532827415,-0.6560113,-4.469376,8.423999,-0.019707393,-0.004527374,0.042077947
1458532827594,-0.6326678,-4.459201,8.39886,-0.040213734,-0.007456851,0.04181163
1458532827774,-0.6302736,-4.4322658,8.41921,-0.020240024,-0.002130529,0.042077947
1458532827953,-0.65660983,-4.4663835,8.376115,-0.007456851,-0.00479369,0.042077947
1458532828133,-0.6254852,-4.505289,8.410232,-0.015978966,0.0018642128,0.04234426
1458532828313,-0.6206968,-4.4568067,8.400057,-0.010652645,0.0018642128,0.04474111
1458532828492,-0.6380547,-4.4723687,8.376713,0.002130529,0.0034621095,0.047404267
1458532828672,-0.6679823,-4.4621935,8.343793,-0.02130529,0.004527374,0.044208474
1458532828852,-0.61890113,-4.547188,8.404246,-0.020240024,0.007456851,0.04580637
1458532829032,-0.6619968,-4.4759603,8.385692,-0.017044231,0.0034621095,0.04580637
1458532829210,-0.6434417,-4.414908,8.397662,-0.01784318,0.007456851,0.046072688
1458532829390,-0.64823014,-4.4759603,8.445546,-0.016511599,2.663161E-4,0.046339005
1458532829570,-0.6607997,-4.5022964,8.410232,-0.007989483,0.0026631611,0.04580637
1458532829749,-0.65660983,-4.4633904,8.42759,-0.012250541,0.0018642128,0.044208474
1458532829929,-0.65242,-4.459201,8.417415,-0.015978966,0.0010652645,0.04474111
1458532830109,-0.6596026,-4.446631,8.407838,-0.007456851,0.0015978967,0.045007423
1458532830289,-0.64583594,-4.497508,8.463503,0.0018642128,0.0026631611,0.044208474
1458532830465,-0.6512229,-4.450821,8.376115,-5.326322E-4,-0.0018642128,0.043409526
1458532830647,-0.6422446,-4.5196543,8.441357,-0.029827405,0.0015978967,0.04314321
1458532830826,-0.6500258,-4.4645877,8.419808,2.663161E-4,-0.0055926386,0.04926848
1458532831006,-0.65780693,-4.560954,8.405443,0.008255799,0.008788432,0.04580637
1458532831186,-0.6488287,-4.457405,8.431181,-0.0010652645,-0.0013315806,0.04527374
1458532831365,-0.65062433,-4.4035354,8.450933,-0.0039947415,0.0029294773,0.04580637
1458532831545,-0.6314707,-4.433463,8.403049,-0.03089267,0.0031957934,0.04181163
1458532831724,-0.62728083,-4.4915223,8.4234,-0.01784318,-0.0039947415,0.039414786
1458532831904,-0.59735334,-4.4478283,8.389881,-0.015446335,-0.0029294773,0.040213734
1458532832084,-0.6015432,-4.435259,8.373122,-0.014647386,0.0077231675,0.043942157
1458532832263,-0.6386533,-4.526837,8.421604,-0.03781689,0.0029294773,0.04447479
1458532832443,-0.6404489,-4.419098,8.397662,-0.016245283,-7.9894834E-4,0.045540057
1458532832623,-0.6440403,-4.4717703,8.393473,-0.012250541,0.008522116,0.045540057
1458532832803,-0.65421563,-4.4843397,8.417415,-0.021571605,0.006657903,0.04580637
1458532832983,-0.65182143,-4.477157,8.383896,-0.014913702,0.0018642128,0.04474111
1458532833162,-0.7469909,-4.5687356,8.359355,-0.01438107,0.0031957934,0.047404267
1458532833342,-0.62967503,-4.5040917,8.3150625,-0.06364955,0.017310547,0.050600063
1458532833521,-0.6703765,-4.4927197,8.38629,0.025033714,0.017310547,0.04474111
1458532833701,-0.6919243,-4.489128,8.393473,0.0063915867,-5.326322E-4,0.044208474
1458532833879,-0.6607997,-4.4963107,8.361151,0.018642128,0.0058589545,0.04660532
1458532834060,-1.0295067,-4.8578353,8.666411,0.006924219,0.006924219,0.043409526
1458532834240,-0.4782418,-4.203021,8.366538,0.14221281,0.08069378,0.08175905
1458532834419,-0.7146692,-4.2916064,8.465299,0.041545313,0.020772656,0.058056913
1458532834599,-0.61890113,-4.223372,8.499416,-0.042876896,0.0010652645,0.04580637
1458532834778,-0.7404069,-4.256292,8.45213,0.02263687,-0.002396845,0.049801115
1458532834958,-0.682946,-4.281431,8.5299425,-0.036218993,0.00479369,0.04314321
1458532835138,-0.6314707,-4.409521,8.429984,0.015978966,-0.0077231675,0.036751624
1458532835318,-0.64823014,-4.3819876,8.379107,-0.05672533,-0.007989483,0.04314321
1458532835497,-0.60453594,-4.4999022,8.475474,-0.013315806,0.0029294773,0.034088463
1458532835677,-0.6356605,-4.4023385,8.435969,-0.022903185,0.0037284256,0.041012682
1458532835857,-0.60333884,-4.4526167,8.434174,0.012516857,-0.004527374,0.046339005
1458532836036,-0.61530983,-4.345476,8.468291,-0.013848438,-0.0029294773,0.04181163
1458532836215,-0.62368953,-4.253299,8.471883,-0.02396845,-0.0029294773,0.03701794
1458532836395,-0.6266823,-4.3143516,8.510789,0.041279,0.004261058,0.049002163
1458532836576,-0.6099229,-4.394557,8.477868,-0.014647386,2.663161E-4,0.040213734
1458532836754,-0.57161564,-4.3041763,8.467693,-0.038083203,0.002130529,0.041545313
1458532836930,-0.5895722,-4.361637,8.434174,0.021571605,0.022903185,0.05006743
1458532837112,-0.6841431,-4.5543704,8.446744,0.026365295,0.011984225,0.051931642
1458532837292,-0.8631097,-4.545392,8.456919,-0.015446335,0.035952676,0.063116916
1458532837471,-0.7290344,-4.0258503,8.711303,0.0010652645,0.03568636,0.06471482
1458532837652,-0.635062,-3.8145618,8.724471,0.31372038,-0.00479369,0.055926383
1458532837832,-0.6206968,-4.5914803,8.889671,0.116912775,0.0018642128,0.058056913
1458532838010,-0.39145198,-5.12838,8.078635,0.046339005,0.057257965,0.0479369
1458532838190,-0.5177461,-4.821324,8.395268,-0.23116238,0.017044231,0.025033714
1458532838367,-0.5955577,-4.531027,8.4108305,-0.11531488,-0.01304949,0.029028457
1458532838549,-0.6063316,-4.482544,8.450335,-0.054594804,-0.002130529,0.03781689
1458532838729,-0.5410896,-4.4723687,8.387487,-0.006924219,-2.663161E-4,0.043675844
1458532838909,-0.5967548,-4.3819876,8.440758,-0.0055926386,-2.663161E-4,0.04527374
1458532839088,-0.57041854,-4.3957543,8.469488,-0.0053263223,0.0055926386,0.045540057
1458532839265,-0.6326678,-4.4155064,8.471284,-0.02743056,-0.0029294773,0.041279
1458532839448,-0.55365914,-4.39755,8.451532,0.016511599,0.034621093,0.06231797
1458532839627,-0.705691,-4.4406457,8.330027,0.050600063,0.015180019,0.06578008
1458532839807,-0.65660983,-4.381389,8.47727,-0.0013315806,0.03355583,0.060453758
1458532839987,-0.623091,-4.3400893,8.479664,0.008522116,0.018642128,0.050866377
1458532840167,-0.6440403,-4.3436804,8.471284,-7.9894834E-4,0.007989483,0.049801115
1458532840347,-0.61770403,-4.3556514,8.523956,-0.002130529,0.00958738,0.050600063
1458532840526,-0.6254852,-4.396353,8.482059,-0.0037284256,-0.0029294773,0.045540057
1458532840705,-0.5823896,-5.5659204,8.3821,-0.017044231,-0.0058589545,0.04234426
1458532840885,-0.7080852,-4.349666,8.539519,-0.23489082,-0.016245283,0.03222425
1458532841065,-0.6422446,-4.472967,8.265383,0.055127434,-0.002396845,0.058056913
1458532841244,-0.3693056,-4.6040497,8.067862,0.05832323,7.9894834E-4,0.05139901
1458532841424,-0.42197806,-4.219182,7.8667483,0.21598236,-0.0015978967,0.09986854
1458532841600,-0.7553706,-3.9725792,8.634688,-0.2561961,0.014913702,-0.03195793
1458532841782,-0.92176765,-4.6136265,8.172607,-0.10626013,-0.02130529,0.007190535
1458532841961,-0.7745243,-4.1096473,8.884883,0.123038046,0.004261058,0.05832323
1458532842141,-0.9487024,-3.8762126,8.95611,0.1587244,0.0029294773,0.052464273
1458532842320,-0.5686229,-4.159327,8.695142,0.18056233,-0.06844324,0.03169162
1458532842500,-0.63087213,-4.584896,9.018359,0.18056233,0.036485307,0.06364955
1458532842680,-0.5907693,-3.819949,8.807071,-0.09241169,0.09241169,0.13315806
1458532842860,-0.7038953,-3.8414967,8.608353,0.05752428,0.07749799,0.09321064
1458532843040,-0.61291564,-4.0587707,8.441956,0.023169503,0.034621093,0.058056913
1458532843219,-0.8774749,-3.8235402,8.820239,-0.03355583,-0.023169503,0.03169162
1458532843399,-0.87687635,-4.9266686,8.433576,0.037550572,0.034088463,0.066312715
1458532843578,-0.6757634,-4.0575733,8.408437,0.071106404,0.03355583,0.06897587
1458532843758,-1.0342951,-4.4460325,8.599973,0.02743056,-0.010918961,0.045540057
1458532843936,-0.6955156,-4.311359,8.360553,-0.07243799,-0.051931642,0.0063915867
1458532844117,-0.8678981,-4.282628,8.644265,-0.082025364,0.041279,0.055926383
1458532844297,-0.6943185,-3.9354692,8.777742,0.057257965,0.033822145,0.06551377
1458532844476,-0.5279215,-3.2345665,8.804677,0.08042747,0.034621093,0.07803062
1458532844653,-0.38845924,-4.1054573,7.9972324,-0.17496969,0.18429075,-0.29321405
1458532844833,-0.3489549,-4.5872903,8.078036,0.15286545,0.051665325,0.07856325
1458532845015,-0.25378537,-4.629189,8.062474,0.03089267,0.05273059,0.055127434
1458532845193,-0.29867667,-4.598663,8.241441,-0.034088463,0.049801115,0.06524745
1458532845373,-0.29209262,-4.2538977,8.177396,0.07829694,0.0727043,0.08282431
1458532845553,-0.37588966,-3.3213563,8.523358,0.23222765,0.109988555,0.1222391
1458532845731,-0.30885202,-4.0252514,8.330625,-0.3390204,0.05219796,0.133957
1458532845914,-0.9648633,-4.0934863,8.599374,-0.33955306,0.1882855,-0.47963533
1458532846093,-1.0253168,-4.257489,8.775947,-0.08149273,0.04181163,0.09054748
1458532846273,-0.48243165,-4.471172,8.444349,0.07243799,-0.0034621095,0.15313177
1458532846453,-0.5566519,-3.6511576,8.709507,0.10865697,-0.06764429,0.18748654
1458532846633,-0.61770403,-4.325125,8.423999,-0.101200126,0.07483483,0.09134643
1458532846812,-0.6147113,-4.4298716,8.483853,-0.008788432,0.037284255,0.053795855
1458532846992,-1.0307038,-4.0306387,8.951322,-0.047137953,2.663161E-4,0.041279
1458532847172,-0.82001406,-4.38498,8.545505,0.30253512,0.053263225,0.05752428
1458532847349,-1.0636241,-4.5046906,8.570643,-0.15233281,0.023702133,0.054062173
1458532847529,-0.5363012,-5.685032,8.06008,0.15126756,-0.050600063,0.033289514
1458532847709,-0.5009867,-3.927688,8.435969,-0.26738137,-0.02263687,0.070041135
1458532847888,-0.54168814,-4.6339774,7.9409685,0.1603223,-0.053263225,0.035952676
1458532848068,-0.5602432,-3.9995139,8.550891,-0.08495484,-0.03542004,0.14274544
1458532848248,-0.5919664,-4.036624,8.383896,-0.009054748,-0.010120012,0.05965481
1458532848428,-0.53450555,-4.606444,8.384495,-0.0039947415,-0.04314321,0.025566347
1458532848607,-0.5303157,-4.256891,8.449138,-0.10652645,-0.012250541,0.021837922
1458532848786,-0.5542577,-4.1371803,8.387487,0.013315806,0.012250541,0.043675844
1458532848966,-0.50397944,-4.1958385,8.395866,-0.0058589545,-0.043409526,0.023702133
1458532849145,-0.95349085,-4.300585,8.79929,-0.036218993,-0.13502227,-0.032756884
1458532849323,-0.919972,-4.5124717,8.6257105,0.058589544,-0.07084008,0.011185277
1458532849504,-0.623091,-4.5555673,8.867524,0.1454086,0.015446335,0.07536746
1458532849684,-0.63206923,-4.1916485,8.871116,0.119043306,-0.011717909,0.050333746
1458532849864,-0.5327099,-4.2742486,8.651448,-0.020506341,-0.015978966,0.026897928
1458532850054,-0.7140707,-4.0916905,8.4826565,-0.0053263223,-0.09827065,-0.008522116
1458532850223,-0.9008184,-4.2012253,8.199542,-0.1536644,-0.0793622,-0.013582122
1458532850403,-0.729633,-4.3047748,8.598776,0.11930962,-0.0743022,0.01304949
1458532850583,-0.13946225,-4.8338933,8.425795,-0.42317632,0.041012682,0.083090626
1458532850762,-0.7344214,-4.450821,8.536526,0.12436963,0.084155895,0.08868326
1458532850942,-0.78529817,-4.9105077,8.746018,-0.16911073,0.03355583,0.044208474
1458532851122,-0.41120413,-3.750517,8.877101,-0.09427591,0.0053263223,-0.0077231675
1458532851302,-0.7846996,-4.6124296,8.2037325,-0.008788432,-0.06338324,0.011185277
1458532851481,-0.5327099,-4.859631,8.491036,0.38908786,-0.02876214,0.03222425
1458532851661,-0.5422867,-7.675811,7.726089,0.4673848,0.090014845,0.10359697
1458532851840,-0.5614403,-5.7658362,7.8446016,-0.69774824,-0.009321064,-0.13182648
1458532852020,-0.9475053,-4.759673,8.114548,0.014647386,-0.10279802,-0.002130529
1458532852199,-0.16400282,-3.5218706,8.110957,0.14247912,-0.025566347,0.038615838
1458532852379,-0.7368156,-3.7672763,8.401853,0.10945592,-0.06711166,0.015978966
1458532852559,-0.8026561,-4.171298,8.796297,-0.0743022,-0.1470065,0.16058862
1458532852738,-0.46208093,-4.103063,8.630499,0.07057377,-0.06178534,0.19547603
1458532852918,-0.724246,-4.018069,8.504803,0.010652645,-0.034621093,0.16884442
1458532853097,-0.94092125,-3.8385038,8.489241,0.022903185,-0.03701794,0.09134643
1458532853277,-0.90021986,-4.7099934,8.446145,-0.07137272,0.015978966,0.06870956
1458532853457,-1.0247183,-4.560954,8.54311,-0.04447479,-0.047404267,0.031158986
1458532853636,-0.6344634,-4.1186256,8.795698,0.048203215,-0.02609898,-0.006657903
1458532853816,-0.79966336,-4.6142254,8.522161,0.02609898,0.017044231,0.035153728
1458532853995,-0.55844754,-4.4196963,8.349778,0.058056913,0.07590009,0.09853696
1458532854175,-0.5506664,-4.767454,8.342596,-0.12436963,0.047404267,-0.027963191
1458532854355,-0.65301853,-4.5232453,8.483853,-0.14753912,-0.008522116,0.0061252704
1458532854534,-0.6907272,-3.8600516,8.4826565,-0.061519023,-0.022104237,0.020240024
1458532854714,-0.36750996,-3.5535939,8.535928,0.09960223,0.041279,0.043942157
1458532854894,-0.25019407,-4.5621514,8.008605,0.037550572,-0.00958738,-0.07989483
1458532855073,-0.4866215,-4.381389,8.323442,-0.06737798,-0.04926848,0.044208474
1458532855253,-0.5434838,-4.757279,8.22109,-0.091080114,0.0039947415,0.036218993
1458532855433,-0.5955577,-4.533421,8.3629465,-0.11132014,0.015446335,0.041545313
1458532855613,-0.5614403,-4.575918,8.35337,0.004527374,0.0034621095,0.0479369
1458532855792,-0.55365914,-4.6483426,8.350377,-0.013315806,-0.002396845,0.043675844
1458532855972,-0.54168814,-4.5896845,8.346786,-0.016511599,-0.0015978967,0.04447479
1458532856151,-0.6841431,-4.5118732,8.400057,-0.002396845,0.0026631611,0.04527374
1458532856331,-0.62967503,-4.2538977,8.437167,0.01571265,0.004527374,0.04926848
1458532856510,-0.6123171,-4.673482,8.333019,0.017576864,0.019441076,0.046339005
1458532856690,-0.59615624,-4.2185836,8.422802,-0.026897928,0.014114754,0.04474111
