1458523991267,-0.9684546,1.9458874,9.343372,0.015446335,0.023435818,0.041279
1458523991447,-1.3431472,1.839944,9.537901,-0.0053263223,-0.024234766,0.054594804
1458523991626,-1.2216414,1.9901801,9.490017,-0.0015978967,0.076965354,0.015978966
1458523991806,-1.0085574,1.7675194,9.176975,0.046072688,0.058589544,0.024234766
1458523991985,-1.2521675,1.9758149,9.327211,0.013315806,-0.07137272,0.01917476
1458523992165,-0.79487497,2.0506337,8.979453,-0.025033714,-0.07190535,0.087085366
1458523992345,-0.99898064,2.2068555,9.252393,0.0031957934,0.010386328,0.079095885
1458523992524,-1.0301052,1.8561049,9.591172,-0.04926848,0.025832662,0.05885586
1458523992704,-1.1665748,1.8339585,9.674371,0.026365295,0.031158986,-0.041545313
1458523992884,-1.8495208,2.297835,9.309854,-0.08495484,0.024767399,0.020240024
1458523993063,-0.45669398,1.9357121,9.229049,0.071106404,0.018109497,0.06870956
1458523993243,-0.23882163,1.9644425,10.040085,-0.031158986,-0.5448828,0.3438141
1458523993422,0.28191724,2.3211784,9.270349,0.18908444,-0.1206412,0.31345406
1458523993602,0.54049104,2.9322984,8.787917,0.21358553,0.15286545,0.25752768
1458523993781,0.08379706,3.0029275,8.294712,0.18162759,0.011185277,0.1520665
1458523993961,-0.219668,3.3662477,8.354567,0.07669904,0.51452273,-0.10945592
1458523994140,-0.18136078,4.320337,9.091981,0.06711166,0.38908786,-0.06737798
1458523994322,-1.4437037,4.1066546,9.318831,0.046871636,0.16804546,-0.047137953
1458523994499,-0.39983168,4.5034933,8.552687,0.010386328,-0.16564862,0.26711506
1458523994679,0.17118542,3.9426517,8.603564,-0.18801917,-0.086020105,0.0058589545
1458523994859,0.023343466,4.197634,7.8182654,-0.1387507,-0.050333746,-0.058056913
1458523995038,-0.11911154,4.0384197,8.174403,0.12197278,0.11451593,0.03488741
1458523995217,0.19273324,4.152743,8.899248,-0.020240024,0.083889574,0.025033714
1458523995398,0.10534488,4.138976,8.79091,-0.032756884,-0.054328486,0.038083203
1458523995581,0.22804771,4.313154,8.982447,-0.0013315806,0.02743056,0.036485307
1458523995756,-0.0047884034,4.2413282,8.929773,-0.04181163,-0.05486112,0.04873585
1458523995936,-0.006584055,4.131195,8.531737,-0.004261058,0.07590009,0.03089267
1458523996116,0.10055647,4.180875,8.562862,0.057790596,-0.031158986,0.06711166
1458523996296,0.61291564,4.0665517,9.151836,0.022104237,-0.021571605,0.05539375
1458523996475,-0.009576807,4.24492,8.667608,0.18588865,0.010918961,0.09667275
1458523996655,-0.017956512,4.148553,8.736442,-0.019441076,0.050600063,0.010386328
1458523996834,0.08379706,4.1623197,8.033744,-0.012250541,0.035952676,0.04261058
1458523997013,0.20231004,3.9396589,8.59698,-5.326322E-4,-0.022104237,0.04314321
1458523997193,-0.05267244,4.232949,8.285733,0.03568636,0.08868326,0.033822145
1458523997373,-0.029927522,4.4125137,8.607754,-0.06551377,0.04474111,0.03009372
1458523997553,0.033518825,4.3777976,8.585608,0.04314321,0.021038974,0.033289514
1458523997734,-0.20111294,5.1966147,8.991425,-0.0013315806,-0.00479369,0.0479369
1458523997912,-0.20051439,4.223372,9.011177,-0.048203215,-0.04873585,0.03914847
1458523998091,0.4429273,3.6050692,8.552089,0.12623383,0.07829694,0.01917476
1458523998272,0.02813187,3.727772,8.629301,-0.2396845,0.04660532,0.10865697
1458523998451,-0.21547815,3.5607765,8.749012,-0.13741912,0.008788432,-0.17470337
1458523998632,-0.41180268,3.1705215,8.889671,-0.2082592,0.06711166,-0.10040118
1458523998810,-0.4950012,3.1016884,9.377489,-0.09134643,-0.008788432,-0.06844324
1458523998990,-0.46208093,3.3123782,9.027337,-0.056459017,0.007190535,0.04181163
1458523999169,-0.45070848,3.1483753,9.01776,0.018642128,0.013848438,0.028229509
1458523999349,-0.3333926,2.8951883,9.176376,-0.013582122,0.025832662,-0.01571265
1458523999528,-0.5566519,3.3159695,8.822035,-0.018375812,0.046871636,0.057257965
1458523999708,-0.53570265,3.1866825,9.0716305,0.027696876,-0.024234766,0.05006743
1458523999888,-0.4794389,3.1711202,9.057863,-0.008788432,0.009054748,0.017576864
1458524000067,-0.45549688,3.0705638,9.162011,-0.00958738,0.020772656,0.0727043
1458524000247,-0.39983168,3.1040826,9.01776,-0.0058589545,0.004261058,0.019441076
1458524000427,-0.35434186,3.1848867,8.857349,0.0026631611,0.011185277,0.061519023
1458524000607,-0.3405752,3.0400376,9.269751,0.002130529,-0.017576864,0.056459017
1458524000786,-0.4261679,3.2836475,9.124303,0.018908445,-0.008255799,0.01438107
1458524000965,-0.108936176,2.9412768,8.92319,-0.0031957934,0.04873585,0.06178534
1458524001145,-0.15322891,2.971803,9.069835,-0.036751624,-0.028229509,0.03435478
1458524001324,-0.19871874,3.2962172,8.915408,-0.06098639,-0.06231797,0.10839066
1458524001504,-0.31364042,3.1836896,9.132683,-0.011984225,-0.030626353,0.07456851
1458524001684,-0.18854338,3.2489316,8.953716,0.024501082,0.015978966,0.016245283
1458524001863,-0.3716998,3.283049,9.076419,-0.009321064,-0.018109497,0.06098639
1458524002043,-0.3573346,3.321955,8.829217,2.663161E-4,0.06551377,0.013848438
1458524002223,-0.362123,3.2010477,8.998607,0.010652645,0.0029294773,0.026365295
1458524002403,-0.40402153,3.2118216,8.959702,-0.015180019,0.04580637,0.05486112
1458524002583,-0.38726214,3.1669302,8.9279785,-0.018109497,-0.012250541,0.02876214
1458524002762,-0.2813187,3.1364043,8.89446,-0.007989483,0.0039947415,0.041012682
1458524002942,-0.33877954,3.1603463,9.09258,-0.011984225,-0.050333746,0.05139901
1458524003120,-0.46088383,3.2465374,9.19553,-0.036485307,0.02609898,0.053263225
1458524003300,-0.28790274,3.0609868,8.9602995,-0.029028457,0.013315806,0.025832662
1458524003480,-0.033518825,2.7898436,8.883685,-0.01304949,0.03089267,-0.024767399
1458524003659,-0.47225627,3.264494,9.217676,-0.014114754,-0.009853696,0.0479369
1458524003839,-0.581791,3.3734303,9.129689,-0.008522116,0.010652645,0.12969595
1458524004019,-0.19752164,3.105878,8.816648,0.033289514,0.023435818,2.663161E-4
1458524004198,-0.2837129,3.091513,9.03871,0.023702133,0.01438107,0.020506341
1458524004378,-0.44711718,3.2956185,9.156625,-0.021571605,0.0010652645,0.066312715
1458524004557,-0.3405752,3.122039,9.087193,-0.01917476,0.0026631611,0.050333746
1458524004738,-0.29927522,3.0585926,9.100959,-0.010386328,0.0314253,0.045540057
1458524004917,-0.26994625,3.1681273,8.826224,-0.004261058,-0.033822145,0.062051654
1458524005097,-0.5823896,3.5122938,8.723872,-0.02743056,0.02396845,0.071106404
1458524005276,0.5979519,2.2517467,9.855731,-0.06098639,-0.14061491,0.027963191
1458524005455,0.50637364,2.6138697,10.821792,-0.031158986,-0.2330266,-0.0077231675
1458524005635,2.9526494,1.7226281,8.478467,-1.0575413,-2.1185446,-0.11584751
1458524005814,7.6488757,3.1723173,4.6537294,0.21944448,1.0327739,-0.2050634
1458524005994,6.7690067,4.642956,4.5513773,0.011984225,-0.95447695,-0.659665
1458524006174,4.8602295,3.3560722,7.358579,0.20106867,0.22583607,-0.05006743
1458524006353,9.631873,1.2294226,5.855619,-1.7622137,0.54435015,-0.22024342
1458524006533,4.920683,3.127426,6.3991027,-0.59388494,-2.3164175,0.5273059
1458524006713,5.007473,2.855684,6.3338604,-0.01438107,1.3036174,-0.3752394
1458524006892,6.1405287,2.3582888,6.2793927,0.09161274,0.12010857,0.06578008
1458524007072,6.956353,-3.5410242,3.1621418,-0.3637878,-0.80347574,2.160889
1458524007252,8.113351,-5.378574,4.24073,0.1587244,0.07563378,0.9507485
1458524007431,5.0906715,-0.8984242,6.6804214,0.9867012,0.82850945,-0.6194513
1458524007610,4.6034513,1.5921441,6.101623,1.0434265,1.1837751,-0.8918927
1458524007790,13.228563,-3.9097314,0.79248077,0.6676545,0.3651194,-0.18588865
1458524007970,6.1465144,-6.401497,5.156512,0.97738016,1.3078785,3.5481296
1458524008149,6.4188547,-4.9757495,6.409278,0.30493194,1.0844392,0.62104917
1458524008329,2.408567,-3.8432922,8.288128,-0.6788398,1.051416,-2.6985812
1458524008508,-0.0796072,1.8674773,11.027693,1.6194683,2.3718114,1.1749867
1458524008690,-0.3345897,2.9640217,9.679757,3.81631,0.3717773,1.540106
1458524008868,-2.6689363,1.5969325,10.0664215,0.15819177,1.6074841,0.6737798
1458524009047,-1.079785,2.5839422,8.702923,-0.902279,0.778442,0.7105314
1458524009227,-3.6685154,0.7236475,8.565256,0.04314321,0.06764429,-0.675644
1458524009407,-3.2423477,1.785476,9.127894,-0.6146576,-0.05352954,0.2034655
1458524009585,-3.0142999,1.2419921,8.264186,1.2772521,-0.22876555,-0.96752644
1458524009766,-3.870227,-0.8355764,10.1544075,-0.79442096,-0.7566041,-0.06471482
1458524009945,-0.8487445,-0.7356185,7.204153,-1.5986956,-0.016777916,-2.764894
1458524010125,-4.9661727,-0.059855044,7.599196,2.0240026,-0.9816412,-1.3776532
1458524010304,-5.357026,-3.0322564,7.2843585,-1.3286511,1.9643476,-1.4114754
1458524010484,-3.145981,-2.858677,7.355586,0.943558,-0.5251754,0.4016047
1458524010664,-2.9257145,-4.891354,6.71394,-2.1694112,-0.58243334,1.0852382
1458524010843,-0.7697359,-9.698911,4.534618,-1.8492991,0.6673882,-0.22743396
1458524011023,-4.9320555,-8.177995,2.0967221,-0.7488809,-0.08548747,0.44208476
1458524011202,-4.5513773,-8.604761,1.5191209,-1.4157364,0.5368933,0.4631237
1458524011382,-2.5504234,-8.528745,0.37229836,-0.48070058,-0.026897928,-0.3110572
1458524011562,-4.602853,-7.237672,-0.9259575,-0.22610238,-0.49321744,0.25406557
1458524011741,-6.2105594,-9.221268,3.1812954,3.1672976,0.05566007,-0.5470133
1458524011921,-3.2866404,-9.74859,-0.41479546,0.82877576,1.6753947,-2.194445
1458524012100,-0.9947908,-7.6363063,-0.770933,-2.569418,-1.3246564,-0.120907515
1458524012280,-9.481637,-15.79395,-0.55844754,5.9556274,1.2181299,1.055677
1458524012460,-7.498041,-7.867945,0.37229836,-1.8777949,2.5590315,-3.4117758
1458524012640,-4.039018,-7.518392,2.3235726,0.116912775,-0.7731157,0.13608754
1458524012819,-4.775235,-4.0940847,4.4568067,1.293231,0.013848438,0.08735169
1458524012999,-4.5920787,-8.079233,6.0244102,0.79202414,-0.27217507,0.81945467
1458524013178,-4.2155905,-5.9747305,6.2524576,0.9930928,-0.30972564,-0.16431704
1458524013358,-3.477578,-3.3135753,8.137293,1.5845809,-1.0956244,0.21917816
1458524013537,-6.293758,2.4504654,8.178593,0.7755125,0.2314287,0.5384912
1458524013717,-4.349666,-0.9008184,8.150461,2.391785,-0.28442562,0.10546118
1458524013897,-2.825158,-0.8170213,10.04607,-0.3089267,-0.34434673,-0.19867182
1458524014077,-4.051588,-1.6927006,9.349358,-0.38429415,0.3581952,-0.5422196
1458524014256,-4.848857,0.93732995,7.487866,0.55580175,0.07483483,0.4183826
1458524014435,-4.626795,0.9391256,8.334216,0.3121225,0.21997711,0.29161614
1458524014616,-4.4035354,1.0714053,8.946533,-0.00958738,-0.01571265,-0.06178534
1458524014794,-4.0797195,0.46986207,8.334815,-0.014913702,0.12836437,-0.039414786
1458524014974,-4.196437,0.74878657,9.237429,-0.06657903,-0.15739283,0.13608754
1458524015154,-4.630985,0.9139865,7.2951326,-0.20399815,0.23888555,0.027963191
1458524015333,-6.4104753,-15.765819,0.9044097,-0.93663377,0.55074173,-0.8625979
1458524015513,-5.66947,-8.901642,-2.3373394,-6.9913306,2.755839,-0.6543387
1458524015692,-4.445434,-8.46889,-3.1381998,-1.5110776,0.23515713,0.43915528
1458524015872,-4.237737,-6.6905966,-1.3221979,-1.3036174,-0.32863408,0.13448964
1458524016052,-6.303933,-5.195418,-0.7374141,1.7707359,-0.4575311,0.079095885
1458524016232,-4.929063,-9.097368,0.37469256,-0.4149205,-0.30972564,-0.6801714
1458524016411,-5.86759,-7.8248496,0.9504981,0.32863408,-0.26711506,-0.5230448
1458524016591,-5.5748987,-8.541314,-0.25198972,-0.40400153,-0.45886266,0.36991307
1458524016770,-5.846042,-8.350976,0.36391866,-0.4016047,-0.21411815,0.15472966
1458524016950,-5.704784,-7.5590935,-1.0684125,-0.25086978,-0.1504686,-0.07989483
1458524017129,-5.969343,-8.359954,0.878672,-7.9894834E-4,-0.16005598,-0.08149273
1458524017309,-6.221333,-4.741118,3.7379475,1.0242518,-0.56645435,-0.20692763
1458524017489,-3.6858735,0.98341835,8.810662,5.831258,-1.6684705,-0.18109496
1458524017669,-2.1003134,0.7182605,9.400234,0.5858955,-1.0189254,0.30652985
1458524017848,-0.46327803,2.1769278,9.537901,0.43382895,-0.804541,0.5400891
1458524018027,-2.7473464,2.147599,9.24102,0.111852765,-0.39894155,0.3552657
1458524018207,0.38845924,2.1164744,9.553463,0.98883176,1.0005497,-0.5430186
1458524018387,-0.6919243,1.9393034,9.500791,-1.0266486,0.19734024,0.4679174
1458524018567,-1.7842789,0.9259575,9.551069,0.45673212,-0.12650016,0.047670584
1458524018746,-1.448492,1.4748282,9.2494,-0.84182525,0.17576863,0.27803403
1458524018925,-1.359308,1.0552444,9.306861,0.2495382,-0.075101145,0.23835292
1458524019108,-0.8331822,1.5897499,8.210316,0.095074855,0.081226416,-0.026631612
1458524019292,-1.365892,1.8166006,9.301474,0.22237396,-0.06977482,0.066046394
1458524019574,-1.0073603,1.7429788,9.406818,0.047670584,0.028229509,-0.057790596
1458524019780,0.78050977,0.9020155,9.767146,-0.03222425,-0.019441076,0.019973708
1458524019915,-0.70509243,1.1067197,9.768942,-0.072970614,-0.36804888,0.25885928
1458524020002,-2.9670146,3.289633,8.039729,0.43729106,-1.6421051,-2.1696775
1458524020182,-0.65182143,1.8722657,10.453085,0.7747136,0.16724652,-0.04447479
1458524020362,-0.4914099,2.2523453,9.809045,0.5858955,-0.051132694,-0.059921127
1458524020542,-0.5422867,0.8391677,9.236232,-0.8681905,0.1736381,0.17124127
1458524020722,-0.5907693,0.65421563,9.462483,-1.572064,0.7012103,-2.340386
1458524020901,-0.7152678,-0.16639702,9.433155,-0.21358553,-0.06950851,0.340352
1458524021080,-0.7020996,0.14305355,9.416994,-0.092145376,0.119043306,0.014913702
1458524021260,-0.6781576,0.03232172,9.500791,0.14807177,-0.06977482,0.021837922
1458524021440,-0.6171055,0.15143326,9.58818,0.07643273,0.018908445,0.06498113
1458524021619,-0.59735334,0.17717093,9.300277,0.019441076,-0.02396845,0.0644485
1458524021799,-0.51595044,0.14305355,9.615712,-0.0058589545,0.037550572,0.010918961
1458524021978,-0.6254852,0.011971008,9.390657,0.038615838,-0.02956109,-0.0010652645
1458524022158,-0.70509243,0.21308395,9.47206,0.082025364,0.018642128,-0.0010652645
1458524022338,-0.6374562,0.30226797,9.504981,0.07962852,-0.019973708,0.02956109
1458524022517,-0.6051345,0.29747957,9.650429,-0.018642128,-7.9894834E-4,0.06098639
1458524022770,-0.40940848,0.97025025,9.439739,0.01917476,-0.0055926386,0.05672533
1458524022978,-0.5805939,0.4794389,9.459491,0.21704763,-0.046871636,0.076965354
1458524023191,-1.5245079,0.24361002,9.501988,-0.07856325,0.014647386,0.045540057
1458524023239,0.07062895,0.27234045,10.086772,-0.041279,0.02130529,0.0010652645
1458524023415,-0.14963761,0.350152,9.1751795,-0.016777916,-0.0055926386,0.030360037
1458524023595,-0.6488287,0.31004912,9.518747,-0.0010652645,0.0077231675,0.039414786
1458524023775,-0.52253455,0.3321955,9.4457245,0.021837922,0.007190535,0.053263225
1458524023956,-0.48362875,0.62009823,9.500791,-0.0628506,-0.004261058,0.10066749
1458524024133,-0.48722005,0.7428011,9.569624,0.018375812,-0.01304949,0.047670584
1458524024313,-0.5033809,0.6973112,9.473856,0.01784318,0.01304949,0.02956109
1458524024493,-0.38307226,0.80205756,9.4972,0.0039947415,-0.009853696,0.07829694
1458524024674,-0.45669398,0.7565677,9.51336,0.015180019,-0.006657903,0.066312715
1458524024853,-0.4333505,0.75836337,9.505579,-0.015978966,0.011451593,0.03834952
1458524025031,-0.3776853,0.7942764,9.457097,-0.020772656,0.0015978967,0.0561927
1458524025212,-0.41359833,0.79008657,9.523536,-0.019973708,0.014913702,0.04474111
1458524025391,-0.374094,0.8607155,9.491214,-0.022903185,-0.0058589545,0.07749799
1458524025571,-0.5315128,0.7529764,9.5971575,-0.045540057,0.0061252704,0.043409526
1458524025749,-0.51116204,0.6266823,9.633071,-0.11797804,0.011717909,0.037284255
1458524025930,-0.4345476,0.7565677,9.433753,-0.04527374,0.030360037,0.0628506
1458524026109,-0.45789108,0.8098387,9.516354,-0.02609898,0.023702133,0.03781689
1458524026289,-0.079008654,1.2563573,9.552266,0.006657903,-0.018375812,0.059921127
1458524026468,-0.53211135,0.7350199,9.506178,-0.14061491,-0.09454222,-0.090014845
1458524026649,-0.36032736,0.8002619,9.487024,0.031158986,0.009054748,0.022104237
1458524026828,-0.31902736,0.8714894,9.465476,-0.011451593,-0.011185277,0.0396811
1458524027007,-0.36391866,0.82599956,9.369708,0.025033714,-0.011185277,0.029827405
1458524027187,-0.6404489,1.110311,9.218874,-0.020240024,0.0013315806,0.049002163
1458524027367,-0.55365914,1.1504139,9.021951,-0.16378441,0.098004326,-0.18775286
1458524027546,-1.01574,0.6368576,9.42238,0.047670584,-0.10519487,-0.20186761
1458524027726,0.27353755,0.6607997,9.0716305,0.57817227,0.06684534,-0.14913702
1458524027905,-0.0724246,-0.22325931,9.432556,0.03888215,-0.12516858,-0.09667275
1458524028084,0.39743748,0.26036942,10.745177,-0.2593919,-0.12144015,-0.41918156
1458524028264,0.38845924,-0.12868834,9.3733,-1.1416972,-0.16085494,0.21038973
1458524028444,0.2825158,0.049679685,9.580399,-0.1222391,0.08894958,0.25406557
1458524028625,0.094570965,0.7751228,9.603143,0.13369069,0.017576864,0.05539375
1458524028802,0.2136825,0.6919243,9.510367,0.09427591,0.011451593,0.07962852
1458524028983,0.5303157,0.7266402,9.592968,-0.025300032,-0.10466223,-0.028495824
1458524029162,0.6344634,0.6380547,9.534309,0.04873585,-0.10333065,0.050866377
1458524029342,0.61770403,0.7224504,9.492412,-0.022370555,-0.02956109,0.079095885
1458524029522,0.6775591,0.7164649,9.527725,-0.05965481,0.011185277,0.027963191
1458524029705,0.6051345,0.5518635,9.494805,0.19387813,-0.053795855,0.030626353
1458524029881,0.6422446,0.6775591,9.463681,0.010386328,0.019707393,0.11558119
1458524030061,0.5835867,0.65660983,9.551667,0.07856325,-0.006924219,0.08362326
1458524030240,0.75237787,0.59974754,9.366715,0.029294772,0.0013315806,0.07376956
1458524030420,0.57281274,1.1378443,9.442133,0.45167214,-0.111852765,0.0777643
1458524030600,0.7332243,0.9756372,9.490017,0.0058589545,-0.020506341,0.06231797
1458524030779,0.8026561,0.89902276,9.435549,-0.040213734,-0.018375812,0.052464273
1458524030958,0.7218518,1.0402806,9.460688,-0.041545313,0.00479369,0.011984225
1458524031168,0.82779527,0.70509243,9.3182335,-0.0077231675,0.00479369,0.01571265
1458524031362,0.7793127,0.789488,9.475053,-0.24154872,0.01784318,0.018375812
1458524031497,0.8738836,0.84575176,9.361329,0.004261058,-0.002396845,0.10466223
1458524031678,0.8110358,0.8319851,9.420585,-0.027696876,0.0029294773,0.06018744
1458524031856,0.9756372,1.151611,9.306861,0.010652645,-0.010386328,0.05965481
1458524032036,0.8607155,0.7338228,9.487024,0.06924219,-0.02263687,0.15073492
1458524032216,0.89184016,0.8050503,9.466674,-0.015446335,-0.008522116,0.08522116
1458524032396,0.82899237,0.6781576,9.494206,-0.08175905,-0.014114754,0.038083203
1458524032619,0.8265981,0.87448215,9.442133,-0.009054748,0.0058589545,0.026631612
1458524032754,0.7954735,0.8798691,9.384672,0.011717909,0.01784318,0.044208474
1458524032934,0.8499416,0.7284359,9.474455,0.02396845,-0.01784318,0.05672533
1458524033113,0.83856916,0.7763199,9.454104,0.0026631611,0.005060006,0.06977482
1458524033293,0.79966336,0.84934306,9.476251,-0.0055926386,0.0077231675,0.043409526
1458524033473,0.92296475,0.7906851,9.463082,-0.03488741,-0.006657903,0.07403588
1458524033653,0.83378077,0.81881696,9.503783,0.04873585,0.0039947415,0.035952676
1458524033832,0.7314286,0.8194155,9.507375,-0.02956109,-0.0026631611,0.06977482
1458524034013,0.8798691,0.7302315,9.494206,-0.011185277,0.011451593,0.049534798
1458524034193,0.7404069,0.641646,9.474455,0.033289514,-0.008788432,0.042077947
1458524034372,0.7350199,0.8822633,9.479841,-0.050600063,0.02130529,0.0314253
1458524034552,0.8774749,0.5566519,9.471462,0.018642128,0.0029294773,0.07749799
1458524034730,0.81343,0.6410475,9.498397,-0.050600063,0.017576864,0.040213734
1458524034910,0.9020155,0.7236475,9.494805,0.0055926386,0.008522116,0.029827405
1458524035090,0.78170687,0.7044938,9.427768,-0.006657903,0.009321064,0.013315806
1458524035270,0.760159,0.5967548,9.554062,0.14247912,-0.066046394,0.029028457
1458524035463,0.7158663,0.7565677,9.446921,-0.0053263223,0.010386328,0.08335695
1458524035628,0.78170687,0.7398083,9.504981,0.046339005,0.010386328,0.050600063
1458524035808,0.75118077,0.61112,9.44333,0.03195793,0.0018642128,0.047404267
1458524035987,0.8619126,0.6242881,9.4774475,0.014114754,-0.00479369,0.058589544
1458524036167,0.7374141,0.78649527,9.516952,-0.004261058,-0.007190535,0.04261058
1458524036347,0.81043726,0.6242881,9.536704,-0.046339005,0.007190535,0.050600063
1458524036527,0.7380127,0.6512229,9.448717,-0.04527374,0.00958738,0.042876896
1458524036707,0.96306765,1.1378443,9.357139,-0.084155895,0.01438107,0.05832323
1458524036885,1.0336965,0.5758055,9.457695,0.28788772,-0.059921127,0.05139901
1458524037065,0.9720459,0.51834464,9.454104,7.9894834E-4,0.0026631611,0.043942157
1458524037245,0.96306765,0.2765303,9.44752,0.0561927,-0.04873585,0.07563378
1458524037475,0.96665895,0.47225627,9.488221,-0.019707393,0.00958738,0.10652645
1458524037636,0.8631097,0.44532153,9.520543,0.03701794,-0.034621093,0.18109496
1458524037783,0.908001,0.5410896,9.502586,-0.03222425,0.011984225,0.03222425
1458524037963,0.8912416,0.31543607,9.510367,-0.014913702,0.011185277,0.09054748
1458524038143,0.82240826,0.37948096,9.472659,-0.011185277,0.026897928,-0.008522116
1458524038322,0.8678981,0.24241292,9.529521,-0.013582122,0.013582122,0.08841695
