1458480806374,0.56682724,1.6136919,11.071986,0.14913702,0.34434673,-0.3438141
1458480806554,0.439336,1.6891093,9.657611,-0.50626695,-0.1025317,0.4663195
1458480806733,0.480636,2.9700072,8.794501,0.34115094,1.2455604,1.0045444
1458480806914,-0.1328782,3.2956185,9.330803,0.23036344,0.32410672,0.3888215
1458480807092,-0.12808979,3.5978866,7.967903,0.47830373,0.40719733,0.09054748
1458480807272,-1.4047978,4.221576,8.447941,0.29694247,-0.011984225,-0.03781689
1458480807452,-2.2541409,3.994127,8.428787,-0.27803403,-0.017576864,-0.014114754
1458480807635,-1.8291701,3.7834373,9.046491,-0.35792887,0.6087986,0.12836437
1458480807811,-2.3948002,3.894169,8.294712,-0.41438788,-0.08841695,-0.045540057
1458480807991,-1.988983,3.6978445,8.574235,-0.090014845,0.12516858,0.09933591
1458480808170,-1.6986861,3.855862,8.612542,2.663161E-4,0.08442221,-0.007456851
1458480808349,-1.5448587,4.793192,8.020576,-0.026631612,-0.0053263223,0.07643273
1458480808528,-1.4460979,4.623802,8.2516165,0.21758026,0.16538231,0.14753912
1458480808708,-1.745373,4.7937903,8.600571,-0.015446335,-0.15286545,0.03568636
1458480808889,-1.965041,4.184466,9.168595,-0.06924219,-0.0644485,0.123038046
1458480809068,-3.2435448,2.7036524,7.6069775,-0.29134983,-0.025566347,-0.07350325
1458480809248,-1.2599486,3.5595794,8.763975,-0.24873926,-0.040213734,0.72278196
1458480809428,-0.88645315,3.2375593,10.221446,0.5840312,0.7768441,0.35233623
1458480809607,0.2621651,1.2180501,8.486248,-0.28149614,-0.6378271,-0.009853696
1458480809787,-0.29747957,2.5863364,6.7342906,1.2567457,-0.65460503,-0.61412495
1458480809967,-0.48841715,3.132813,9.278131,0.5139901,-0.28682247,-0.12010857
1458480810146,-0.92176765,0.6404489,7.964312,-0.6937535,0.25246766,0.78110516
1458480810326,0.54887074,1.882441,8.62152,0.99442434,-0.38109836,-0.16777915
1458480810506,1.0636241,4.900931,9.975441,-0.64768076,0.07590009,1.6114788
1458480810685,-0.19871874,1.8866309,7.565677,0.40772998,-0.05672533,-0.99469066
1458480810864,-1.0827777,2.392406,7.550115,0.5635249,0.20879184,-1.0804445
1458480811045,0.8098387,5.171476,8.540117,0.35739622,-0.48629323,-0.14460965
1458480811223,-3.1202433,3.2016463,6.1530986,-0.4396879,0.69481874,0.6676545
1458480811403,0.29029694,3.0897174,8.809465,2.0295951,0.18722023,-0.96299905
1458480811582,-0.7697359,5.7502737,10.943896,-0.20905815,-0.06737798,0.6527408
1458480811762,0.16819267,3.551798,7.6009917,-0.13475595,0.14460965,-0.1025317
1458480811942,-0.8870517,2.4241292,7.74225,-0.32330775,-0.20746025,-0.46711847
1458480812121,-2.0871453,3.8175547,11.426927,0.37417415,-0.028495824,0.20080236
1458480812301,-2.3277626,5.0798974,9.815628,-1.1659319,0.6780408,1.536644
1458480812481,-1.09834,2.284667,8.10557,0.11957593,0.94808537,1.034638
1458480812660,-1.6573862,3.317765,8.640674,0.79069257,0.31691617,0.24367924
1458480812840,-0.026934769,4.152743,8.480861,0.013315806,0.7816378,1.2359731
1458480813020,-0.6015432,4.197634,8.395268,-0.041012682,0.76912093,1.1411645
1458480813201,-0.16998832,4.0497923,7.5243773,0.060720075,0.7094661,1.5278555
1458480813378,-0.044292733,4.4161053,8.265982,0.024767399,0.7190535,1.773399
1458480813558,-1.775899,1.5280992,9.520543,-0.35952675,1.091896,2.2828617
1458480813738,-1.1617863,3.6002808,7.827244,0.01304949,0.42397526,1.6615462
1458480813918,0.28909984,4.3329067,8.372523,-0.38136467,0.91133374,1.8767296
1458480814096,-0.3250129,3.74094,11.572374,-0.54648066,0.6378271,1.6274577
1458480814276,-1.4610616,3.6487634,7.8793178,-0.32117724,-0.002396845,0.0077231675
1458480814456,0.5662287,3.0615854,8.553286,0.61598915,-0.027164243,-0.13422333
1458480814635,-1.4101849,5.2301335,8.4647,0.033289514,-0.060720075,0.1323591
1458480814820,-3.3848026,2.7724855,7.5070195,-0.082025364,0.3355583,0.83223784
1458480814995,0.30406362,4.404134,7.1209545,1.8117485,0.32490566,-0.1206412
1458480815176,1.1300632,6.4978633,10.664372,-0.46205845,0.84368944,1.4301175
1458480815354,-0.6464345,2.243367,9.481039,-0.21331921,-0.020240024,-0.5603291
1458480815533,-1.3688848,3.3638535,7.180211,0.36272255,-0.69508505,-0.9685917
1458480815713,-0.75357497,4.9996915,11.628637,0.5885586,-0.31505197,-0.44794372
1458480815893,-1.8088194,4.9338512,5.915474,-1.8106833,0.99069595,0.8277105
1458480816072,4.550779,2.2744915,9.12131,1.3651364,0.09773801,-0.36325517
1458480816252,1.0588357,2.473809,12.564172,-0.61199445,-0.20186761,0.3304983
1458480816432,1.062427,1.4939818,7.111976,-0.67537767,0.44474792,-0.66152924
1458480816612,-0.30166942,2.9879637,9.015965,0.572047,-0.6332997,-1.0365024
1458480816792,1.7591397,0.10115502,10.830172,0.19387813,0.025033714,-0.44448158
1458480816971,-0.40641573,4.687248,6.9916677,-1.2282499,-0.5302354,0.19121496
1458480817150,-0.48722005,4.964976,10.283695,-0.5744439,0.24847293,0.48709217
1458480817331,0.8643068,3.0113072,7.1646485,1.0088054,-0.21624869,-1.4658039
1458480817510,-0.29328972,3.29502,7.9116397,0.37230992,-0.37337518,-1.1672635
1458480817689,-1.3467385,4.5358152,8.674192,-0.21225394,-0.77258307,-0.75394094
1458480817868,-0.38726214,2.2164323,10.065823,-0.0015978967,-0.123038046,0.63649553
1458480818048,0.83018947,3.5913026,7.2628107,0.35579833,0.09933591,-0.5749765
1458480818228,1.6478093,5.3474493,11.0061455,0.084155895,0.091080114,0.8828379
1458480818406,-0.08379706,3.0544028,9.461287,-0.09321064,-0.10279802,-0.43249738
1458480818587,-0.6003461,5.127183,7.8691425,-0.06338324,-0.13901702,-0.41092578
1458480818766,1.0851719,6.069301,8.1756,0.9195895,0.05139901,0.6609966
1458480818947,-1.0474633,5.33488,7.0634937,-0.4822985,0.24501082,0.66525763
1458480819126,1.1522095,5.029619,6.9437833,0.29960564,-0.021837922,0.088150635
1458480819307,0.11252748,3.1543608,10.341156,-0.029827405,0.12756541,-0.23409186
1458480819485,0.4201824,0.66738373,7.9529395,-1.5339808,0.0031957934,-0.6346313
1458480819667,-4.2850223,2.1517887,9.801263,-0.8671253,0.32836777,-1.5092134
1458480819844,-3.2962172,2.3918076,9.288904,-1.1459582,-0.12756541,-1.0170612
1458480820023,-3.4680011,0.017956512,8.567651,0.24580978,-0.0958738,1.3374395
1458480820203,-0.3669114,0.8463503,11.171345,0.12996227,0.74115777,0.6870956
1458480820383,0.16460137,0.7110779,11.061212,3.0088394,-1.4724618,-0.49774483
1458480820562,-2.7443538,-0.2621651,8.491635,-0.5866944,-0.19520971,-1.2913668
1458480820742,-3.6523547,0.91817635,7.213131,0.22237396,0.5539375,-0.62717444
1458480820922,-0.350152,-4.0916905,14.050971,0.19734024,-1.0500845,-0.59095544
1458480821102,0.2753332,-1.0223241,9.440936,1.3046826,-1.3254553,2.13479
1458480821281,-0.587178,1.5526398,6.87914,0.99282646,0.2761698,1.1134677
1458480821461,-1.2749124,-0.16340427,6.0860605,0.20559604,0.84581995,-1.1598067
1458480821640,-0.7386112,-3.0244753,12.221203,-0.084155895,0.706004,0.18242654
1458480821820,-0.6027403,-1.0642227,9.542689,-0.20426446,0.24554345,-0.56725335
1458480821999,-1.198298,-0.46327803,9.455301,0.84848315,0.62983763,-1.8775285
1458480822179,-1.9321208,-0.31064767,8.871116,0.32730252,0.1965413,-0.38083205
1458480822359,-3.655946,0.3226187,7.067683,0.37071204,0.7366304,-1.7739316
1458480822538,-1.3724761,1.5280992,8.574833,-0.47351006,0.2841593,0.20959078
1458480822718,-3.970185,2.1942859,9.46847,0.5403554,-1.2764531,-1.2463595
1458480822897,-4.0779243,2.337938,7.065289,0.41039312,-0.2892193,-2.4122913
1458480823095,-1.6214731,3.8923733,8.121731,0.36618465,-0.62317973,-1.4602113
1458480823258,-1.6011224,-1.6627731,12.498331,-0.23409186,-0.2806972,-0.2612561
1458480823437,1.8680758,-0.30466217,9.854534,-2.5888588,0.19787288,-3.2969935
1458480823619,-1.7717092,1.2785037,6.607398,1.087635,-0.8940232,-1.2351742
1458480823800,-1.2593501,-2.4678235,12.41214,-0.19201392,0.15792546,-0.7824367
1458480823974,1.2611457,-0.47405192,8.89446,0.32037827,0.36991307,-0.62983763
1458480824154,0.7164649,-0.040102877,9.67018,1.4287859,-0.72943985,-1.0394318
1458480824334,0.30645782,0.44592008,11.745954,-1.0703244,-0.8586032,-2.7846012
1458480824514,0.12509704,1.2886791,8.594585,-0.079095885,-0.40746364,-0.98883176
1458480824695,-0.7134721,0.059855044,7.6165543,0.16085494,-0.32490566,0.4612595
1458480824872,-2.019509,0.11372458,8.126519,0.5952165,0.24074976,0.14674018
1458480825052,-3.4919431,-1.7549498,9.287707,0.027164243,0.4708469,1.2170646
1458480825233,2.2786815,-2.9831753,9.088389,-0.7163904,-0.3406183,2.6173549
1458480825412,-2.2894554,-4.923676,8.692748,-0.13768543,-1.1294466,3.0897996
1458480825591,-1.3311762,-4.2221746,9.935937,0.14168017,0.41252366,3.8301582
1458480825771,0.717662,-5.368997,10.780492,-0.2695119,-0.37470677,3.7273602
1458480825951,-0.11192893,-1.863886,9.059061,-0.77205044,-0.14008227,1.7917749
1458480826130,-4.5645456,-6.005256,8.1720085,-0.98750013,0.18429075,2.4354608
1458480826310,-7.439383,-4.140772,8.246229,-2.1132183,-0.18402444,3.4770231
1458480826489,-3.2722752,-0.6404489,6.7001734,-1.2455604,-0.75447357,2.619219
1458480826669,-3.5541923,-1.2294226,6.3913217,0.02743056,-1.3124058,2.3044333
1458480826848,-3.4326868,-4.9458222,10.360908,-0.43542686,-0.4788364,1.9012307
1458480827028,0.8218097,-5.191228,6.669647,-1.1044129,-0.4495416,1.3262542
1458480827217,-0.05925649,-5.5096564,9.137471,-2.1017668,-1.6168051,1.1369035
1458480827387,-3.870227,-8.464102,10.897209,-0.40373522,0.38376153,-0.8564726
1458480827567,0.25617957,-6.731298,9.451111,-1.805357,-0.5305017,0.4612595
1458480827746,7.3747396,-4.9081135,5.3522377,1.5962988,-0.8109326,0.16431704
1458480827928,-4.1371803,-8.708909,14.712968,-0.04181163,0.28682247,-1.3299826
1458480828106,-0.25019407,-0.3561375,0.31902736,2.5976474,0.7187872,-0.52650696
1458480828285,2.331354,-6.0585275,13.18846,-0.7438209,0.30466563,0.10333065
1458480828466,-0.825401,-5.8454432,7.023989,-2.6517096,0.77924097,2.489523
1458480828649,-2.8311436,-5.4737434,9.978435,0.45833004,-0.08894958,-1.8069549
1458480828824,-6.18123,-5.088876,7.5375457,-0.2977414,-0.28682247,-0.6676545
1458480829004,-10.495582,3.9971197,9.012972,0.5275722,-0.81226414,0.16591494
1458480829182,-2.992752,0.034715924,9.811439,0.64528394,3.359578,1.9126823
1458480829363,-6.8761473,-4.137779,7.6907744,2.406166,-1.0404971,-2.2221417
