1458529216197,0.12090719,-6.033987,7.4351935,-0.011185277,0.019973708,0.039414786
1458529216377,0.05566519,-6.054936,7.355586,-0.033023197,-0.0018642128,0.037550572
1458529216556,0.14784196,-6.066907,7.427412,-0.020240024,0.0063915867,0.04474111
1458529216736,0.19812019,-6.0082493,7.4974427,-0.019707393,-0.005060006,0.041279
1458529216912,0.08439561,-5.967548,7.3729444,-0.026365295,-0.043409526,0.03488741
1458529217094,0.13587095,-6.0238113,7.4166384,-0.026631612,0.008255799,0.04873585
1458529217273,0.1400608,-6.0106435,7.37055,-0.006924219,-0.0018642128,0.04314321
1458529217453,0.04369418,-5.792771,7.2083426,-0.030360037,0.013848438,0.04181163
1458529217633,-0.10474633,-6.9066734,6.8288617,-0.07829694,-0.07882957,0.035153728
1458529217813,0.29508537,-6.5002575,6.9707184,-0.21891184,0.059921127,0.0061252704
1458529217992,0.61890113,-6.4068837,7.2071457,0.03834952,-0.090281166,-0.029294772
1458529218172,0.736217,-6.081871,7.4405804,0.028495824,0.077231675,-0.20932446
1458529218351,0.6775591,-5.843648,7.438186,0.26312032,-0.08468852,-0.0015978967
1458529218531,0.49679685,-6.0321913,7.217321,-0.0727043,0.025832662,0.08575379
1458529218710,0.7787141,-5.8723783,7.463325,-0.084155895,0.011185277,0.012250541
1458529218890,0.49200845,-5.979519,7.4471645,0.08894958,-0.061519023,0.03834952
1458529219070,0.6691794,-6.066907,7.374141,-0.015978966,0.02396845,0.045540057
1458529219250,0.30166942,-6.145317,7.259818,-0.019707393,0.0063915867,0.04926848
1458529219429,0.7164649,-5.899313,7.469909,-0.0061252704,0.007989483,0.038615838
1458529219609,0.42916065,-5.8598084,7.3992805,0.128897,-0.09933591,0.016245283
1458529219789,0.7026982,-5.740697,7.429208,-0.15339808,0.07563378,0.02396845
1458529219968,0.56922144,-5.7586536,7.5890207,-0.04660532,-0.06391586,0.034088463
1458529220148,0.6985083,-5.9956794,7.4968443,-0.052996907,0.05006743,0.06950851
1458529220328,0.7344214,-6.017826,7.450157,-0.09267801,0.020240024,0.039947417
1458529220507,0.4405331,-6.0681043,7.2843585,0.018642128,-0.07749799,0.010918961
1458529220687,0.83018947,-5.8041434,7.3926964,-0.029028457,0.02130529,0.049801115
1458529220866,0.5201403,-6.1129956,7.341221,-0.11558119,0.014913702,0.045007423
1458529221046,0.9151836,-5.9561753,7.451354,-0.018642128,-0.039947417,-0.0053263223
1458529221225,0.38606504,-5.8041434,7.282563,-0.13901702,0.06338324,0.06471482
1458529221405,0.8158242,-5.431845,7.5854297,-0.057257965,-0.026897928,0.02130529
1458529221584,0.7152678,-5.3384714,7.813477,0.4676511,-0.27989823,0.16378441
1458529221764,0.40102878,-5.7598505,7.6171527,-0.12863068,0.048203215,0.03355583
1458529221944,0.6428431,-5.643732,7.7027454,0.10333065,-0.112119086,0.008255799
1458529222124,0.86490536,-5.5030727,7.665635,-0.028229509,0.024501082,0.04527374
1458529222303,0.7930793,-5.4192758,7.7626004,0.010120012,-0.03089267,0.03089267
1458529222483,0.7020996,-5.575497,7.6865845,0.0031957934,-0.038083203,0.033289514
1458529222662,0.6937199,-5.5527525,7.693767,-0.043675844,0.032756884,0.04261058
1458529222842,0.6979098,-5.5868697,7.726089,-0.018375812,-0.00479369,0.041545313
1458529223022,0.6733692,-5.5748987,7.702147,-0.013315806,0.012250541,0.04926848
1458529223201,0.66379243,-5.5102553,7.735666,-0.014647386,0.011451593,0.043942157
1458529223380,0.59974754,-5.6084175,7.6853876,-0.04181163,0.044208474,0.04660532
1458529223560,0.6326678,-5.5389857,7.762002,-0.0314253,-0.007989483,0.0396811
1458529223740,0.82719666,-5.466561,7.9343843,-0.018375812,-0.0031957934,0.042077947
1458529223919,0.6476316,-5.531803,7.703344,0.0777643,-0.031158986,0.06391586
1458529224097,0.65242,-5.5102553,7.7506294,-0.002396845,-0.007190535,0.05752428
1458529224279,0.57760113,-5.4845176,7.7374616,0.010652645,-0.011984225,0.046339005
1458529224458,0.7781156,-5.393538,7.617751,0.09773801,-0.06391586,0.03914847
1458529224638,0.24959552,-5.595249,7.5590935,-0.26045716,0.26631612,0.20559604
1458529224818,0.79966336,-5.4617724,7.349002,0.20799288,-0.23728766,-0.02263687
1458529224998,0.80205756,-5.3755813,7.73806,-0.396811,0.31025827,0.090281166
1458529225177,0.79607207,-5.1409497,7.7829514,0.14780544,-0.1536644,0.06338324
1458529225356,0.54647654,-5.4641666,7.876325,-0.12117383,0.07190535,0.07137272
1458529225536,0.58657944,-5.4940944,7.8128786,0.060720075,-0.010120012,0.057257965
1458529225715,0.3728969,-5.521029,7.754221,2.663161E-4,-0.021837922,0.062051654
1458529225895,0.54647654,-5.203199,7.6919713,0.08069378,-0.031158986,0.048469532
1458529226074,0.6901286,-5.4761376,7.8733325,-0.04181163,-0.06844324,0.026631612
1458529226254,0.688333,-5.481525,7.878121,-0.09161274,0.039414786,0.02130529
1458529226434,0.7254431,-5.381567,7.9421654,-0.00958738,-0.0018642128,0.03222425
1458529226614,0.7092823,-5.3169236,8.004415,-0.02396845,0.019707393,0.037550572
1458529226793,0.5518635,-5.5006785,7.849989,0.010918961,0.06098639,0.079095885
1458529226973,0.55964464,-5.45459,7.8493905,0.026631612,0.0029294773,0.020772656
1458529227152,0.46567222,-5.187038,7.587824,-0.01784318,0.026631612,0.052464273
1458529227332,0.5614403,-5.4282537,7.715315,-0.016511599,-0.023702133,0.044208474
1458529227512,0.5943606,-5.4300494,7.7943234,-0.07350325,0.049801115,0.040746365
1458529227691,0.6027403,-5.401319,7.855376,-0.030626353,-0.013848438,0.0396811
1458529227870,0.6159084,-5.495291,7.965509,-0.01571265,0.006924219,0.05486112
1458529228050,0.58119243,-5.6281695,7.805696,0.04181163,-0.017576864,0.06231797
1458529228230,0.5494693,-5.3558292,7.8709383,-0.00958738,-0.10279802,-0.010652645
1458529228409,0.4950012,-5.4354362,7.8027034,-0.042077947,0.07536746,0.09427591
1458529228589,0.38187516,-5.42167,7.7823524,0.011185277,0.0061252704,0.0396811
1458529228768,0.56802434,-5.446809,7.879916,-0.06338324,0.029028457,0.037284255
1458529228949,0.6075287,-5.418677,7.9583263,-0.0013315806,-0.010120012,0.04527374
1458529229128,0.52852005,-5.3995233,7.8703394,-0.011717909,2.663161E-4,0.048203215
1458529229308,0.5835867,-5.4138885,7.78355,0.01438107,-0.039414786,0.023702133
1458529229488,0.42317516,-5.4312468,7.7614036,-0.018642128,0.01917476,0.060453758
1458529229667,0.4902128,-5.4922986,7.8266454,-0.010386328,-0.0013315806,0.032490566
1458529229847,0.5093664,-5.4701524,7.814076,0.020506341,-0.015446335,0.04234426
1458529230027,0.44891283,-5.521029,7.7470384,-0.02609898,0.010120012,0.043409526
1458529230206,0.4830302,-5.6760535,7.7470384,0.004527374,0.017576864,0.040213734
1458529230385,0.60333884,-5.45459,7.7967176,-0.0018642128,-0.017044231,0.027963191
1458529230565,0.4357447,-5.486912,7.7590094,-0.01571265,-0.005060006,0.037284255
1458529230745,0.6697779,-5.466561,7.7590094,-0.06364955,0.05139901,0.06018744
1458529230924,0.53929394,-5.5096564,7.784148,-0.06364955,-0.018375812,0.046072688
1458529231105,0.6051345,-5.5180364,7.745841,-0.007190535,0.01304949,0.043675844
1458529231280,0.6206968,-5.5018754,7.773973,0.010386328,-0.012250541,0.03914847
1458529231462,0.75836337,-5.367202,7.867347,-0.006924219,-0.024767399,0.032756884
1458529231641,0.50637364,-5.6245785,7.6931686,-0.053795855,0.006657903,0.032756884
1458529231821,0.7164649,-5.409699,7.751228,-0.018375812,0.01304949,0.049534798
1458529232000,0.6619968,-5.4845176,7.81647,-0.043409526,0.0034621095,0.040213734
1458529232180,1.0570401,-5.2235494,7.86615,-0.024501082,-5.326322E-4,0.036485307
1458529232360,0.7170634,-5.257068,7.9128366,-0.008522116,-0.013315806,0.031158986
1458529232540,0.66259533,-5.429451,7.825448,0.0010652645,0.020772656,0.046871636
1458529232719,0.6973112,-5.349245,7.81228,-0.010120012,-5.326322E-4,0.036751624
1458529232899,0.65421563,-5.4264584,7.776367,-0.037550572,0.018109497,0.045007423
1458529233079,0.7260417,-5.4647655,7.7667904,-0.015446335,-0.016245283,0.023169503
1458529233258,0.6901286,-5.4282537,7.77936,-0.0010652645,-0.024234766,0.033289514
1458529233438,0.6907272,-5.4671597,7.8332295,-0.03914847,0.027963191,0.053263225
1458529233624,0.6428431,-5.45459,7.790134,-0.023169503,0.0053263223,0.047137953
1458529233798,0.7170634,-5.492897,7.7943234,-0.022104237,-0.004527374,0.039947417
1458529233977,0.700304,-5.498883,7.7877398,-0.010120012,-5.326322E-4,0.043675844
1458529234157,0.6715736,-5.461174,7.8224554,-0.019441076,-0.0061252704,0.040746365
1458529234336,0.6596026,-5.429451,7.867347,-0.023435818,0.008522116,0.053795855
1458529234516,0.6775591,-5.455787,7.8368206,0.009321064,-0.029294772,0.035153728
1458529234695,0.7380127,-5.348048,7.7865424,-0.009853696,-0.0029294773,0.04314321
1458529234875,0.44951138,-5.919664,7.5046253,-0.070307456,-0.0031957934,0.041012682
1458529235055,0.41299978,-5.6407394,7.7464395,-0.21598236,0.17763285,0.07137272
1458529235235,0.9516952,-5.2624555,7.9996266,0.2130529,-0.12916331,0.056991648
1458529235414,0.6889315,-5.2810106,7.912238,0.14807177,-0.13182648,-0.009321064
1458529235594,0.4165911,-5.851429,7.631518,0.041279,-0.041545313,0.045007423
1458529235773,1.661576,-5.8478374,8.022371,0.016777916,0.048469532,0.09427591
1458529235953,0.2801216,-5.5503583,7.897873,-0.34461305,0.10972224,-0.0314253
1458529236132,0.9044097,-5.3025584,7.994838,0.010120012,-0.042876896,0.011717909
1458529236312,0.52073884,-5.3821654,7.803302,0.013315806,0.016511599,0.04261058
1458529236491,0.6907272,-5.2600613,7.929596,-0.037284255,-0.0127831735,0.013315806
1458529236671,0.59974754,-5.401319,7.893683,-0.043675844,0.02876214,0.04474111
1458529236847,0.5470751,-5.495291,7.7967176,-0.017310547,-0.008255799,0.042077947
1458529237029,0.5931635,-5.336077,7.8326306,-0.036751624,0.024501082,0.051132694
1458529237209,0.6254852,-5.3995233,7.867347,-0.013848438,0.0061252704,0.041279
1458529237388,0.6242881,-5.227141,7.8835077,-0.0077231675,-0.0031957934,0.045540057
1458529237568,0.6147113,-5.3504424,7.8769236,-0.03195793,-0.0039947415,0.04527374
1458529237748,0.59855044,-5.4007206,7.8745294,0.01438107,-0.01917476,0.03834952
1458529237928,0.65780693,-5.3857565,7.8463974,-0.0039947415,0.004527374,0.03781689
1458529238107,0.6314707,-5.403115,7.8529816,-0.014114754,-0.005060006,0.04261058
1458529238288,0.59855044,-5.4922986,7.7470384,-0.016245283,-0.009054748,0.041279
1458529238467,0.62847793,-5.448006,7.751827,-0.010918961,0.0026631611,0.042876896
1458529238646,0.60573304,-5.503671,7.8170686,-0.012516857,0.0077231675,0.04447479
1458529238826,0.6063316,-5.5383873,7.835025,0.005060006,5.326322E-4,0.04261058
1458529239006,0.58657944,-5.521628,7.7614036,-0.002396845,0.019707393,0.053795855
1458529239183,0.51954174,-5.559336,7.780557,-0.04314321,0.01784318,0.05273059
1458529239365,0.6865373,-5.403713,7.8446016,-0.006924219,2.663161E-4,0.040213734
1458529239545,0.6063316,-5.367202,7.781754,0.03222425,-0.0314253,0.043409526
1458529239724,0.54408234,-5.2678423,7.748235,-0.04234426,-0.007190535,0.035952676
1458529239904,0.46986207,-5.466561,7.7344685,-0.044208474,-0.00479369,0.027696876
1458529240084,0.8194155,-5.547964,7.7829514,-0.026365295,0.032490566,0.050333746
1458529240264,0.7338228,-5.390545,7.804499,0.049002163,-0.11824436,-0.03888215
1458529240443,0.95349085,-5.361216,7.814076,-0.03222425,0.022104237,0.054594804
1458529240623,0.6967127,-5.701193,7.793725,-0.010652645,0.056459017,0.08681905
1458529240803,1.1366472,-5.2959743,8.252813,0.06791061,-0.0061252704,0.047670584
1458529240983,0.39384618,-5.6138043,7.8410106,-0.12117383,0.16192019,0.13448964
1458529241162,0.093972415,-6.067506,7.2987237,0.1371528,-0.01571265,0.053263225
1458529241342,0.7835025,-5.549161,7.7308774,-0.19361182,0.19041602,0.050600063
1458529241521,0.6278794,-5.5120506,7.757812,-0.08042747,0.002130529,0.045007423
1458529241697,0.79846627,-4.8853683,8.051102,-0.01784318,-0.016511599,0.039414786
1458529241878,0.55485624,-5.501277,7.827842,0.15286545,-0.14354439,0.02130529
1458529242058,0.3669114,-5.7161565,7.7308774,-0.04314321,0.08548747,0.070307456
1458529242238,0.7553706,-5.2540755,7.840412,-0.002130529,0.06684534,0.047404267
1458529242417,1.0061632,-4.909311,7.939771,0.013315806,-0.03781689,0.039947417
1458529242597,0.5734113,-4.8985367,7.8715367,0.18216023,-0.20106867,0.0077231675
1458529242777,0.65541273,-5.3366756,7.9571295,0.14780544,-0.06950851,0.08362326
1458529242957,0.62129533,-5.089474,7.8463974,0.038615838,-0.0058589545,0.028229509
1458529243136,0.60453594,-5.549161,7.8009076,0.04234426,-0.03542004,0.03781689
1458529243315,0.623091,-5.5347958,7.8062944,-0.052464273,0.014647386,0.040213734
1458529243495,0.44771573,-5.530606,7.647679,-0.03701794,-0.008788432,0.026365295
1458529243672,0.49919105,-5.5910597,7.716512,-0.05539375,0.06498113,0.070041135
1458529243854,0.5267244,-5.41329,7.824251,-0.018642128,0.016511599,0.055127434
1458529244035,0.54049104,-5.446809,7.8649526,-0.035952676,-0.0015978967,0.042876896
1458529244214,0.46327803,-5.4671597,7.789535,-0.027963191,0.002396845,0.06258429
1458529244394,0.45190558,-5.475539,7.795521,-0.024234766,-0.0058589545,0.03914847
1458529244574,0.5057751,-5.477335,7.7087307,-0.024234766,0.021837922,0.070307456
1458529244753,0.44711718,-5.45878,7.727286,-0.042077947,-5.326322E-4,0.041279
1458529244933,0.4369418,-5.561132,7.751827,-0.02130529,-0.006924219,0.036751624
1458529245115,0.4914099,-5.613206,7.732673,-0.036218993,0.016777916,0.04314321
1458529245293,0.36870706,-5.5443726,7.8188643,0.032490566,-0.0039947415,0.06178534
1458529245472,0.45968673,-5.530606,7.7488337,-0.031158986,7.9894834E-4,0.04314321
1458529245652,0.45789108,-5.542577,7.756615,-0.036485307,0.0031957934,0.042077947
1458529245831,0.41718966,-5.547365,7.7093296,-0.01571265,5.326322E-4,0.03542004
1458529246011,0.3890578,-5.475539,7.815273,-0.023435818,-0.00479369,0.03701794
1458529246190,0.6733692,-5.257667,7.802105,0.029294772,-0.041279,0.014647386
1458529246370,0.3238158,-6.683414,6.1758432,-0.43329632,0.23568976,-0.16058862
1458529246545,0.17298107,-7.460931,6.2351,-1.1374362,0.36458677,-0.2974751
1458529246728,-0.24361002,-7.8613615,5.681441,-0.3057309,-0.13688648,0.40400153
1458529246908,0.11611878,-10.088568,3.6768951,-0.26551718,-0.072970614,0.19760656
1458529247087,-0.5686229,-7.539341,5.471948,-1.475125,0.5049353,-0.8314389
1458529247267,-0.13467385,-4.8069587,8.365939,1.9046929,-0.39894155,-0.027963191
1458529247447,0.35673606,-6.025607,7.475895,-0.19574234,0.1603223,0.025033714
1458529247626,-0.415394,-6.344036,7.291541,-0.11371698,0.23355924,0.14647387
1458529247805,-0.25378537,-5.4180784,7.6093717,0.05539375,-0.029827405,0.049002163
1458529247985,-0.20590134,-5.495291,8.0684595,-0.23542345,0.10759171,0.08548747
1458529248165,-0.40581718,-5.6281695,7.9565306,0.23116238,-0.0793622,0.17603496
1458529248344,-0.7835025,-3.6595373,8.406641,-0.14594123,-0.13289174,-0.006924219
1458529248524,-0.60573304,-5.369596,7.5345526,0.12010857,0.19574234,-0.12516858
1458529248704,-0.6500258,-5.5419784,7.747637,-0.040746365,0.11664646,0.13662016
1458529248884,-0.52253455,-5.00448,8.140884,0.029827405,0.062051654,-0.073236935
1458529249064,-0.80804306,-4.4358573,7.997831,0.082558,-0.021571605,0.051132694
1458529249243,-0.2825158,-3.9498343,8.664018,0.017044231,0.057257965,0.075101145
1458529249423,-0.12449849,-5.089474,7.827244,0.011185277,0.32330775,-0.3225088
1458529249602,-0.17298107,-6.345233,7.666234,0.1536644,-0.15792546,-0.05219796
1458529249782,-0.06404489,-6.159084,7.5243773,-0.73316824,0.22264028,-0.08735169
1458529249962,-1.2138603,-4.8261123,7.654263,-0.17417073,-0.5249091,0.3720436
1458529250143,-1.3006501,-6.345233,7.958925,-0.06364955,0.101999074,0.05566007
1458529250320,-1.3736732,-3.1717186,8.776545,0.15606125,0.34594464,-0.3853594
1458529250501,-0.9032126,-4.696825,7.3507977,0.7957525,0.21278657,0.3717773
1458529250680,-0.12030864,-4.1940427,8.361151,-0.025300032,-0.34807515,-0.054062173
1458529250860,-1.1815386,-5.3606176,8.052897,-0.033289514,-0.099069595,0.006657903
1458529251040,-0.30645782,-4.6896424,8.072051,-0.14407702,-0.009853696,0.013848438
1458529251219,-0.65182143,-5.533599,8.076839,-0.0034621095,-0.064182185,0.086020105
1458529251395,-0.41060558,-4.9613843,8.1756,-0.054062173,-0.0127831735,0.05672533
1458529251577,-0.64703304,-5.1289787,8.185177,0.05566007,0.011984225,0.060453758
1458529251757,-0.45130703,-5.240309,7.996035,-0.13901702,5.326322E-4,0.03169162
1458529251936,-0.3226187,-5.1613,8.185776,-0.12516858,-0.045540057,0.014913702
1458529252115,0.044292733,-5.4264584,8.161834,-0.09161274,-0.11265171,0.04181163
1458529252295,-0.13227965,-5.133767,7.5968018,-0.03781689,-0.10759171,-0.019441076
1458529252475,-0.38965634,-5.1720743,8.364742,0.096939065,-0.046339005,0.221575
1458529252654,-0.4758476,-4.9135003,8.191162,0.26871297,-0.08974853,0.17283916
1458529252834,-0.019752163,-4.7123876,8.399458,-0.04234426,0.072171666,0.052996907
1458529253014,0.05746084,-5.1038394,8.104971,-0.53769225,-0.025300032,-0.22556975
1458529253194,0.012569559,-4.8081555,7.9852614,0.08841695,-0.06338324,0.09241169
1458529253373,-0.08439561,-4.0653543,8.276156,0.054328486,0.017044231,0.040480047
1458529253553,0.107140526,-4.871602,8.3150625,0.15020229,-0.02609898,0.08016115
1458529253733,-0.24480712,-5.21936,8.149862,-0.00479369,0.040746365,0.036751624
1458529253912,-0.11312603,-5.8041434,8.144476,-0.23995082,0.059388492,-0.043675844
1458529254092,-0.3728969,-5.3085437,8.248624,0.1041296,0.18322548,0.020240024
1458529254271,-0.31064767,-4.957195,7.924209,0.25646242,-0.048469532,0.06018744
1458529254452,-0.36511576,-4.917092,7.8170686,-0.07163903,-0.03834952,0.10652645
1458529254631,-0.25318682,-5.282806,8.058285,-0.120907515,0.0055926386,-0.014913702
1458529254810,-0.3250129,-5.2289367,8.288726,-0.02956109,-0.060720075,0.052464273
1458529254990,-0.20470424,-5.015254,8.418014,0.18295917,-0.118776985,-0.03355583
1458529255170,-0.18555063,-4.371214,8.201338,-0.13022858,-0.14913702,0.1257012
1458529255349,0.91099375,-5.7598505,8.173206,0.3139867,-0.32969934,0.12676647
1458529255529,-0.26874915,-5.1642933,7.465121,0.015978966,0.15126756,-0.01304949
1458529255709,-0.10474633,-4.936844,8.062474,0.32037827,0.16138756,0.16724652
1458529255888,-0.4878186,-5.494693,8.123527,0.066046394,0.16751283,-0.06870956
1458529256068,-0.52971715,-3.6541502,7.5213847,-0.10040118,0.07829694,0.04234426
1458529256248,-0.4369418,-6.3482256,8.8328085,-0.70174295,0.22397186,0.29161614
1458529256427,-0.19153613,-5.41748,7.5255747,-0.5390238,0.22397186,-0.0479369
1458529256607,0.83976626,-5.429451,7.4190326,-0.1635181,-0.30945933,-0.31505197
1458529256786,0.533907,-6.0142345,7.6351094,0.8514126,-0.5584649,0.13369069
1458529256963,0.36990416,-5.0020857,8.1402855,-0.28788772,-0.0055926386,0.0055926386
1458529257144,0.50517654,-5.7107697,7.6321163,0.1041296,-0.00479369,0.06684534
1458529257324,0.51355624,-5.585074,7.756615,-0.14674018,-0.002396845,0.032756884
